292.813648	245.383785	176.302237	120.212956	105.703978	53.488360	84.943454	42.256283	39.313104	48.197566	57.298085	77.533743	47.056986	45.760256	42.494700	48.834640	45.689906	45.854004	34.702537	33.355501	39.289130	50.221732	46.049866	44.303093	55.021454	55.960295	57.739046	35.827712	26.176508	27.487278	28.179391	39.263344	55.450407	97.777791	97.779984	94.289986	85.162352	81.327011	76.605888	73.647286	55.390499	71.870127	52.198445	32.499198	38.805692	43.427494	69.441768	97.597964	49.909128	36.996559	19.579480	28.095674	33.255914	47.084052	72.377309	128.620177	152.541616	126.984997	109.204628	164.047400	100.338065	71.450140	104.390464	94.861856	148.010473	173.516949	273.735094	311.571198	164.871029	130.869475	145.954460	190.453509	114.812902	89.187208	97.944162	79.386393	68.505475	52.056846	91.212702	57.657238	63.993942	85.717221	129.852477	110.097637	203.123576	203.417940	182.709597	113.466389	126.240745	133.433265	228.957112	190.783780	267.322329	246.825954	248.517271	438.167963	500.000000	466.845383	221.277030	307.798888
404.072665	257.615376	318.184292	158.961040	89.844201	83.972890	91.468714	51.182631	40.434759	54.486955	60.977204	73.355963	64.222785	58.593234	47.210833	46.675234	42.631770	67.605440	56.842491	70.072015	55.797876	57.434111	45.935053	38.651247	35.173589	39.411371	48.502775	53.010046	47.808886	28.578427	22.481589	27.760000	64.204577	109.343686	105.313502	96.246822	109.126498	123.211099	96.497942	86.039368	63.072543	45.560686	46.451603	46.721626	48.266432	56.506714	46.480265	56.528872	35.378400	24.668858	18.383247	26.063308	42.302551	51.844651	80.349901	90.714201	117.854694	212.547986	159.414382	190.925647	136.801952	126.974967	153.441240	126.607032	85.312167	154.730083	246.872329	234.584016	184.338849	117.545274	154.567477	214.307751	187.645055	179.279026	119.981548	104.171995	76.856766	48.010358	37.757363	50.613910	55.229916	56.040387	61.410010	121.253587	163.939915	218.825958	228.563631	109.758553	132.301182	166.685054	231.072716	157.680155	293.220281	240.911834	231.302829	300.786856	349.652635	354.174919	203.059144	277.198210
236.153934	205.602489	340.199283	222.449528	173.886567	141.277654	79.081854	92.442035	40.561053	44.526580	55.107628	69.549405	64.458278	59.430945	60.085694	46.638572	45.114746	79.744656	93.805814	99.285516	62.935594	71.556145	62.112730	72.010376	65.260655	57.613173	64.876117	78.301168	58.087274	29.750780	21.850499	33.903866	71.137043	73.943387	46.402057	52.026312	92.656954	77.311499	92.008524	72.981000	89.627165	63.616531	76.459707	65.378122	50.456403	24.689709	19.192579	27.645663	26.688297	20.192494	22.185859	36.738462	45.816772	46.618486	64.308206	59.949021	89.142055	181.691865	159.918402	184.560903	224.150159	102.727450	143.181538	182.551859	125.563571	164.916488	150.529687	157.564507	199.800524	221.197209	263.728981	299.681228	203.317801	208.897387	136.033870	114.241664	85.289159	73.749126	56.601208	34.400676	38.362418	57.414031	58.413305	120.273792	169.106764	186.010606	163.012453	229.279923	269.164485	178.899842	165.147113	163.408062	198.553331	172.901876	176.755849	271.706679	408.380710	237.454500	233.467726	211.992738
274.542848	157.862731	146.917758	214.158635	228.209289	134.775510	96.320656	105.210777	101.105996	63.284586	63.526979	58.728644	50.457310	65.399064	91.303207	81.649631	78.584767	84.792311	95.545743	75.983194	75.771394	86.335709	76.778311	70.078537	59.749435	57.362402	111.896158	86.332034	55.573359	32.941501	27.172920	34.695228	45.307708	33.457593	31.507305	43.335067	63.447149	72.400556	109.814715	63.143793	68.044459	102.996776	78.946510	75.487110	67.032030	26.617251	22.603795	22.464667	17.609266	26.767557	40.808425	38.978294	34.563763	29.320822	37.896416	65.599456	71.392804	103.377775	115.836970	167.704846	166.463496	84.923128	83.151846	126.168540	131.599405	144.533482	181.541785	162.503812	180.007881	220.725487	226.438575	267.274632	145.535336	173.513385	164.734826	75.620509	68.988197	83.582472	73.990566	41.658770	37.379544	75.974215	108.591581	92.304212	122.563168	186.471594	208.739097	199.027211	216.194250	129.839652	87.081398	117.385415	126.511232	111.432011	104.682052	140.173829	232.556683	301.743855	320.720453	316.102354
170.378408	125.113741	151.344834	173.483667	134.249984	68.241798	76.150791	98.719773	128.424643	117.358504	83.205675	70.724682	67.947190	85.967145	92.751449	90.696267	85.888123	81.884681	86.870356	95.898834	110.547662	115.679564	73.695715	52.841758	55.924997	38.537791	42.746738	55.704374	47.993016	29.757864	30.713983	33.369232	37.776508	48.483672	52.016486	49.756010	50.925628	65.760146	122.274967	96.286231	77.715461	98.995722	66.472259	49.133577	40.369590	24.688327	23.727211	26.688949	26.442511	42.454874	54.274077	26.003820	16.264766	16.095382	29.472011	43.396637	59.557567	73.319459	64.152971	74.096910	118.735955	107.555471	85.699129	78.667863	129.319835	161.484787	147.085681	131.581049	163.426406	156.777154	223.037393	178.921776	98.312655	129.462336	136.187155	77.757058	59.073086	48.178808	56.513140	37.215214	29.879168	66.294079	120.482707	123.837840	211.010090	227.847328	208.204632	184.433098	184.688326	144.804485	130.722932	137.727405	91.522996	74.229182	98.454231	238.769269	274.350316	266.533869	199.450605	246.869087
182.575142	166.893443	123.904132	116.714648	89.113521	71.602227	99.794564	93.292266	152.543290	156.800829	84.015964	58.507098	60.314456	79.442839	81.407583	91.982734	106.582163	66.399563	56.975905	108.493313	146.634639	99.944492	52.742929	48.748208	41.511411	45.885035	32.671116	40.303303	36.681143	38.626856	38.971863	44.531713	43.913942	37.903367	53.761815	51.627583	54.286096	121.731826	113.074364	90.870241	114.584040	110.616661	54.717048	34.434438	21.796036	21.207486	25.227154	30.745937	37.297479	47.562114	40.642412	21.014884	17.159759	18.903967	26.340383	44.134930	42.799051	61.654897	90.922609	97.344879	124.830189	118.708120	114.396282	101.982625	122.530235	85.703917	100.646351	145.603602	207.291587	247.403134	187.751898	178.666540	107.544543	170.354429	155.513150	79.904316	61.254463	44.696449	43.896878	34.881799	43.936633	93.991995	106.723361	148.696222	181.715754	256.586511	193.660457	197.932540	250.130412	171.542459	218.626238	167.319017	98.200758	76.801243	129.799783	192.710436	255.477815	253.777884	167.240905	205.818406
217.224916	249.189352	168.332456	85.920762	82.944656	75.414310	116.463252	180.391156	211.801837	225.386398	139.777689	65.110953	46.447147	74.677067	79.854475	72.494958	66.052215	64.847598	71.459774	96.129151	87.634889	86.062677	50.051841	57.029484	49.865914	51.043432	41.430428	51.887822	50.554079	47.664412	58.938380	62.531202	57.297839	36.264161	41.836422	51.243731	61.957804	106.052669	93.022932	74.540424	74.072159	65.716307	42.485708	19.325914	16.808680	14.917570	28.491242	29.501921	33.787531	49.689145	42.712851	26.045332	27.597084	25.126460	20.955306	32.725394	50.559052	71.997475	87.170114	154.947905	134.288947	135.177952	145.422546	118.140744	127.043985	86.360990	76.295649	134.549576	226.615931	218.913725	169.540585	107.447796	80.524417	150.553556	182.795095	112.118576	54.453885	31.013664	25.024295	24.370588	45.958431	91.471682	86.529986	117.052103	163.427128	153.857280	249.283005	302.172242	211.225117	171.512595	173.820472	114.627620	96.896269	154.454561	174.836806	149.042824	132.725027	130.394770	133.285855	147.174031
192.337569	254.409593	209.776098	156.663684	84.784443	94.608708	159.805340	199.832917	282.240568	253.119018	217.413062	128.707666	114.590735	90.469049	92.491477	123.508231	139.147825	101.385886	77.747306	84.576734	41.239952	42.102568	55.622657	44.908735	44.501476	43.195476	43.328238	37.143746	51.986378	75.229450	101.029479	115.977189	71.632815	49.804949	33.746348	37.263502	48.653040	61.524888	47.216545	54.251680	49.075686	41.438520	33.046808	20.030801	15.459330	12.519499	20.427040	24.351272	30.129176	40.469649	46.148198	44.884593	44.979072	36.484920	31.011067	37.255607	62.280842	104.960601	187.718094	193.802177	128.821134	155.660029	187.029586	171.601334	142.540570	95.204624	62.746762	77.298223	145.024380	148.740542	105.764660	98.563913	83.528337	69.847985	87.027725	57.296581	55.083325	33.011420	24.711450	29.793441	43.783193	51.505986	58.090338	79.803149	85.940076	84.042287	99.165780	186.649185	202.052031	236.381966	121.039324	82.561955	122.757888	155.732814	126.305941	102.777689	174.393137	162.307967	82.282864	121.490406
273.386123	210.635220	160.910933	130.742779	100.167245	107.990486	193.059644	141.113903	221.191594	254.755332	138.513636	112.329454	155.600227	117.774026	88.042036	128.168795	141.207722	92.862007	57.684611	54.583414	51.989088	48.554061	52.530389	25.830159	22.724556	33.365671	32.048943	32.139978	34.748798	66.032756	89.469625	93.897351	66.721283	57.241797	55.043828	34.939474	43.646543	29.217262	26.865193	27.192555	36.318208	33.393977	29.554145	19.948834	17.804429	16.808623	23.291789	25.108033	38.908491	26.854641	36.335849	62.048425	39.424326	29.889050	37.717775	46.524425	61.019119	99.164493	257.102509	166.758759	120.468047	233.965786	202.347571	130.416638	104.074988	100.285584	72.330792	68.008095	150.950865	112.404077	117.107734	96.915231	53.320921	56.465552	35.441395	22.741077	30.976260	40.800386	33.800169	37.986397	52.255165	40.077133	34.039938	52.312098	53.491607	41.727807	93.196602	167.203883	202.316961	226.030342	140.284909	133.294326	103.720314	160.733908	207.654439	120.180497	123.371569	124.214482	125.649317	143.349462
281.801858	252.787587	176.599658	119.197501	212.163949	257.958894	232.645842	193.191135	209.383682	271.553044	217.565090	108.379166	138.609789	100.434257	73.803407	66.608678	91.905613	73.369066	59.227292	48.535824	54.178239	55.563385	49.478968	25.616088	22.552674	30.539716	27.348156	40.941293	47.167172	83.268562	108.797495	65.870507	51.234611	62.978875	58.253983	41.298085	49.156116	32.754812	28.612385	23.989925	19.302020	25.781446	34.282535	28.881794	24.402243	20.773475	25.659029	33.433433	38.544028	34.582936	44.897386	53.477352	37.865683	40.808040	34.893590	65.816128	103.449301	136.532763	155.812473	173.916955	225.404592	254.151823	177.771577	151.271847	137.866570	73.121093	81.543461	107.317167	120.180398	91.906054	59.809057	56.223144	35.132273	32.377561	21.502564	18.955338	22.908845	52.925138	45.913655	48.115760	43.074191	25.772349	21.126364	26.581672	35.566465	56.214030	81.205648	189.994950	219.077833	211.746766	179.719821	211.675298	147.074400	155.331842	165.075262	164.276765	173.558384	146.033810	160.585543	243.978534
296.212305	218.104708	147.394958	182.739989	336.688867	411.584974	196.677806	172.079420	177.389531	226.488386	132.412118	88.836418	113.208054	81.685654	58.527783	69.609717	149.453604	119.607281	83.300128	69.588037	82.617841	88.441139	74.408831	52.523677	40.125611	28.566151	23.184722	29.639589	36.065080	102.854317	104.317399	56.694281	42.137426	42.947211	57.705285	31.079623	34.797683	33.398938	30.144929	20.153573	13.183825	17.969368	20.950058	28.342216	34.922337	18.401843	21.190345	26.504767	29.545106	38.970478	45.599532	55.980397	49.597186	61.363988	75.037349	82.603213	118.443971	134.494870	158.019672	141.602599	163.927821	159.702395	159.856180	174.904968	144.857709	81.778108	102.543684	66.656665	74.897708	67.869005	58.360353	51.488236	20.398415	17.281428	15.211242	24.202569	37.512432	68.512318	57.494812	61.945723	48.985352	24.472257	17.745355	27.272969	30.373588	60.110168	77.316168	129.897957	118.456406	162.341641	189.974666	184.810974	175.997221	179.041402	121.640703	114.685743	198.368035	213.651395	222.081046	327.873619
210.436324	315.573310	246.158069	227.280517	491.086227	424.255105	214.931429	195.929222	149.778408	154.829007	70.989828	75.784007	105.388233	76.674842	75.295269	80.894646	183.654341	157.568847	98.214459	83.361920	120.213400	144.603671	112.423648	90.181189	32.810263	21.967422	22.962014	39.738099	49.241253	76.049694	101.902499	73.069294	32.599790	33.654326	44.933597	29.292727	28.194431	36.110144	19.423698	16.386667	15.378936	16.138251	22.979668	23.765279	34.495924	25.750922	30.089673	32.880544	26.294364	25.515977	50.662041	64.823801	76.642912	80.214542	98.123721	155.380733	93.877065	117.093029	115.043476	111.484496	110.665496	109.862261	157.946771	200.058439	152.387527	113.120378	80.733204	87.700527	101.949293	56.178495	41.738418	30.951262	18.585205	12.140157	25.772926	30.873243	34.390518	65.893667	49.289931	50.690591	52.050223	21.636118	18.437175	29.993668	40.859511	35.137942	55.178002	70.573719	60.938329	140.871092	200.894074	192.160686	278.703545	236.558391	144.018486	112.828143	130.654691	196.069543	244.417451	200.331957
137.230327	349.015628	335.973840	300.860166	459.120158	410.878535	165.199599	193.102801	115.406746	124.515175	105.357134	109.271559	80.289789	58.916408	84.061153	121.752889	153.105719	99.719406	115.745134	83.435692	95.686882	86.653059	82.567614	64.409165	25.824574	21.096434	29.916044	52.554492	43.577167	87.726333	99.260548	60.190950	39.572054	31.944384	36.491938	26.661785	32.600727	39.474794	20.942076	14.894777	10.424656	15.107152	19.163939	21.918419	24.266941	24.642364	28.301284	27.010634	31.229531	41.249363	65.630483	74.538991	80.813274	119.490091	127.154376	177.352805	128.290036	78.813174	128.823651	109.918933	96.246540	106.470716	120.644708	144.512029	126.866045	147.309344	102.037139	77.625410	57.843026	42.394235	30.649958	29.038632	19.448237	18.937972	46.751524	73.726102	55.380778	89.822661	70.145399	52.957269	38.344691	24.947641	30.739992	26.011123	28.329487	40.795042	31.232537	39.036694	60.140970	109.413170	171.874715	198.456912	328.006399	174.241269	127.040856	118.610238	152.558840	221.588778	248.371331	132.676116
228.423147	380.711892	444.350661	366.135435	387.298832	291.483115	365.244866	284.787054	117.985985	98.996793	100.171579	124.092828	87.277658	97.727109	125.528623	132.479343	127.708708	88.241005	103.538139	84.593995	81.459137	77.703524	60.736165	42.563828	24.443236	20.047364	21.713008	22.259629	31.375188	43.987838	36.389562	51.682558	48.934002	33.183816	55.310218	42.807363	40.131087	29.687080	23.681135	15.382677	10.552269	11.428029	12.188513	17.690579	22.008607	23.134817	20.873042	18.104749	25.671339	49.611241	49.693952	58.826074	58.897299	85.630223	98.873352	151.864796	131.532862	90.734293	110.181782	102.876915	76.572642	84.843579	112.657416	123.593891	124.933993	123.951000	131.564950	89.917360	64.143879	25.280570	13.965718	26.589383	25.771961	40.954534	66.346060	119.581309	101.503583	80.341224	78.130654	63.226054	43.429305	41.152829	27.804141	30.574654	24.569220	34.572210	42.448705	59.693774	45.902346	75.489778	165.775519	196.175252	177.695041	114.252768	111.148204	155.540755	154.378634	202.195175	219.104566	171.822121
400.176301	459.607444	500.000000	336.281051	389.148072	265.049229	408.041580	437.545004	174.660025	167.495320	143.583895	137.337122	157.630424	193.335064	162.744119	157.188383	143.759589	104.676779	84.119196	112.131276	91.491112	73.378141	43.753455	36.296777	26.563091	15.307815	13.474147	19.385872	30.869549	26.851245	22.209880	26.245870	31.570794	36.057649	68.614576	59.370964	47.719528	32.757604	13.841316	10.000000	11.034171	21.817940	17.939271	14.665736	14.683382	13.624287	15.121250	18.217826	23.333847	45.722905	45.607990	52.990125	64.127226	60.833242	81.102053	122.040258	93.793303	91.527058	133.664962	175.220967	113.787573	104.281051	114.890091	96.753595	131.494015	132.839721	123.898283	98.490610	70.724495	38.086790	30.133481	32.399663	51.920699	99.436937	109.447157	119.663540	146.631186	58.814890	47.463181	68.510023	48.572464	38.292877	29.958708	38.412717	34.555913	28.139455	36.665253	41.891849	49.528556	64.235944	168.170652	196.370197	133.528302	107.627700	115.528056	113.767412	112.116765	161.928312	310.359693	350.139378
408.409073	383.526387	322.170378	381.757308	427.938472	310.977102	500.000000	500.000000	500.000000	403.672585	265.217385	238.680916	182.345606	206.039605	188.742939	174.746029	179.976217	112.903388	96.588114	99.437107	82.749297	71.179020	39.236595	45.420608	32.947260	21.267037	17.116368	22.329586	30.511302	28.171171	21.014733	23.561546	31.567538	28.346756	38.912907	37.183242	32.043399	22.062089	10.000000	10.000000	13.957450	32.101227	35.626634	25.132327	12.072855	10.000000	10.000000	14.706602	25.227108	46.782647	58.062483	55.245936	49.077834	58.755255	98.478057	128.418820	103.573838	82.837843	132.027229	136.615723	81.223254	76.531328	97.773095	101.408294	181.815899	169.364391	118.271136	104.004284	75.642017	46.679912	45.381694	74.329518	104.387506	135.627564	144.330943	121.682189	151.329847	66.199853	42.501653	34.461973	41.347994	44.255173	51.749812	43.176628	29.213569	32.306418	36.525490	30.905461	40.159982	66.866727	156.945819	164.064295	132.762913	87.579579	138.122296	135.807489	83.011245	130.672571	248.927573	336.319511
