0.158556	0.157832	0.156639	0.155482	0.155141	0.153657	0.154608	0.153250	0.153135	0.153471	0.153785	0.154403	0.153430	0.153382	0.153259	0.153494	0.153380	0.153386	0.152945	0.152888	0.153134	0.153543	0.153393	0.153328	0.153709	0.153740	0.153799	0.152993	0.152558	0.152621	0.152654	0.153133	0.153723	0.154944	0.154944	0.154855	0.154614	0.154509	0.154376	0.154291	0.153721	0.154239	0.153612	0.152850	0.153115	0.153295	0.154167	0.154940	0.153532	0.153041	0.152212	0.152650	0.152883	0.153431	0.154254	0.155671	0.156175	0.155634	0.155225	0.156404	0.155008	0.154226	0.155109	0.154870	0.156083	0.156586	0.158272	0.158826	0.156420	0.155720	0.156041	0.156900	0.155358	0.154722	0.154948	0.154455	0.154138	0.153608	0.154775	0.153797	0.154000	0.154629	0.155698	0.155246	0.157126	0.157131	0.156759	0.155326	0.155618	0.155776	0.157566	0.156906	0.158175	0.157855	0.157882	0.160466	0.161180	0.160803	0.157438	0.158772
0.160051	0.158025	0.158919	0.156304	0.154739	0.154582	0.154782	0.153577	0.153179	0.153691	0.153904	0.154282	0.154007	0.153827	0.153436	0.153416	0.153265	0.154111	0.153770	0.154185	0.153735	0.153789	0.153389	0.153109	0.152965	0.153139	0.153482	0.153640	0.153457	0.152673	0.152371	0.152634	0.154006	0.155228	0.155131	0.154905	0.155223	0.155550	0.154912	0.154638	0.153971	0.153375	0.153408	0.153418	0.153474	0.153759	0.153409	0.153759	0.152974	0.152483	0.152144	0.152553	0.153252	0.153600	0.154482	0.154762	0.155428	0.157290	0.156313	0.156909	0.155848	0.155634	0.156194	0.155626	0.154618	0.156220	0.157856	0.157658	0.156789	0.155421	0.156216	0.157320	0.156849	0.156695	0.155477	0.155103	0.154383	0.153464	0.153072	0.153557	0.153716	0.153743	0.153918	0.155506	0.156402	0.157396	0.157559	0.155238	0.155751	0.156455	0.157601	0.156279	0.158562	0.157761	0.157604	0.158672	0.159350	0.159410	0.157125	0.158325
0.157684	0.157169	0.159222	0.157457	0.156593	0.155943	0.154446	0.154807	0.153184	0.153336	0.153712	0.154170	0.154014	0.153855	0.153876	0.153415	0.153358	0.154465	0.154843	0.154982	0.153967	0.154230	0.153941	0.154243	0.154039	0.153795	0.154027	0.154424	0.153811	0.152727	0.152337	0.152911	0.154217	0.154300	0.153406	0.153606	0.154813	0.154396	0.154796	0.154271	0.154734	0.153988	0.154372	0.154043	0.153552	0.152484	0.152190	0.152629	0.152583	0.152247	0.152355	0.153031	0.153384	0.153414	0.154010	0.153871	0.154721	0.156740	0.156323	0.156793	0.157486	0.155068	0.155983	0.156756	0.155603	0.156421	0.156135	0.156276	0.157068	0.157436	0.158120	0.158656	0.157129	0.157227	0.155832	0.155344	0.154618	0.154294	0.153762	0.152933	0.153097	0.153789	0.153821	0.155483	0.156502	0.156819	0.156384	0.157571	0.158203	0.156688	0.156425	0.156392	0.157045	0.156575	0.156647	0.158242	0.160104	0.157705	0.157640	0.157280
0.158285	0.156282	0.156060	0.157317	0.157553	0.155805	0.154907	0.155129	0.155028	0.153978	0.153985	0.153832	0.153552	0.154043	0.154778	0.154518	0.154432	0.154604	0.154887	0.154358	0.154352	0.154646	0.154381	0.154186	0.153865	0.153787	0.155289	0.154646	0.153727	0.152870	0.152606	0.152945	0.153366	0.152892	0.152807	0.153291	0.153983	0.154254	0.155240	0.153973	0.154124	0.155074	0.154443	0.154344	0.154094	0.152580	0.152377	0.152370	0.152098	0.152587	0.153194	0.153122	0.152940	0.152707	0.153078	0.154050	0.154225	0.155084	0.155381	0.156475	0.156451	0.154608	0.154559	0.155616	0.155736	0.156011	0.156737	0.156374	0.156708	0.157428	0.157524	0.158174	0.156032	0.156586	0.156417	0.154348	0.154153	0.154571	0.154301	0.153227	0.153057	0.154358	0.155210	0.154804	0.155535	0.156828	0.157224	0.157054	0.157352	0.155697	0.154666	0.155417	0.155624	0.155278	0.155116	0.155920	0.157625	0.158685	0.158954	0.158890
0.156526	0.155593	0.156151	0.156586	0.155793	0.154130	0.154363	0.154968	0.155666	0.155417	0.154561	0.154205	0.154122	0.154636	0.154815	0.154762	0.154634	0.154525	0.154660	0.154896	0.155257	0.155378	0.154292	0.153635	0.153739	0.153104	0.153269	0.153732	0.153464	0.152728	0.152771	0.152888	0.153073	0.153482	0.153606	0.153527	0.153568	0.154055	0.155529	0.154906	0.154408	0.154975	0.154077	0.153505	0.153177	0.152484	0.152436	0.152583	0.152571	0.153258	0.153684	0.152550	0.152016	0.152006	0.152714	0.153294	0.153859	0.154281	0.154005	0.154304	0.155448	0.155185	0.154629	0.154435	0.155686	0.156354	0.156064	0.155735	0.156392	0.156261	0.157467	0.156688	0.154958	0.155689	0.155835	0.154409	0.153843	0.153471	0.153759	0.153050	0.152733	0.154071	0.155488	0.155564	0.157263	0.157547	0.157215	0.156790	0.156795	0.156017	0.155717	0.155868	0.154783	0.154308	0.154961	0.157726	0.158282	0.158163	0.157061	0.157856
0.156756	0.156459	0.155566	0.155402	0.154720	0.154231	0.154995	0.154829	0.156175	0.156261	0.154583	0.153824	0.153883	0.154457	0.154511	0.154795	0.155162	0.154074	0.153774	0.155208	0.156055	0.154999	0.153631	0.153491	0.153221	0.153387	0.152858	0.153174	0.153028	0.153108	0.153121	0.153337	0.153313	0.153078	0.153666	0.153593	0.153684	0.155517	0.155317	0.154766	0.155352	0.155259	0.153699	0.152934	0.152334	0.152303	0.152511	0.152772	0.153054	0.153448	0.153188	0.152292	0.152071	0.152174	0.152566	0.153322	0.153271	0.153926	0.154768	0.154933	0.155586	0.155448	0.155348	0.155049	0.155535	0.154629	0.155016	0.156033	0.157199	0.157865	0.156851	0.156683	0.155185	0.156526	0.156235	0.154469	0.153913	0.153343	0.153313	0.152953	0.153314	0.154847	0.155165	0.156097	0.156740	0.158009	0.156958	0.157034	0.157908	0.156549	0.157393	0.156468	0.154955	0.154382	0.155696	0.156941	0.157992	0.157965	0.156466	0.157173
0.157369	0.157893	0.156487	0.154635	0.154554	0.154342	0.155396	0.156715	0.157277	0.157506	0.155911	0.154035	0.153408	0.154321	0.154468	0.154257	0.154064	0.154026	0.154227	0.154902	0.154681	0.154638	0.153537	0.153776	0.153531	0.153572	0.153218	0.153602	0.153555	0.153452	0.153839	0.153954	0.153785	0.153011	0.153234	0.153579	0.153936	0.155149	0.154822	0.154317	0.154303	0.154053	0.153259	0.152198	0.152050	0.151931	0.152669	0.152716	0.152906	0.153525	0.153268	0.152552	0.152627	0.152506	0.152289	0.152860	0.153555	0.154243	0.154668	0.156224	0.155794	0.155813	0.156030	0.155435	0.155636	0.154647	0.154367	0.155800	0.157527	0.157398	0.156510	0.155183	0.154487	0.156135	0.156760	0.155294	0.153690	0.152784	0.152501	0.152468	0.153390	0.154782	0.154651	0.155410	0.156392	0.156202	0.157894	0.158692	0.157267	0.156548	0.156592	0.155353	0.154922	0.156214	0.156611	0.156104	0.155760	0.155710	0.155772	0.156066
0.156934	0.157975	0.157242	0.156258	0.154604	0.154863	0.156321	0.157068	0.158400	0.157955	0.157372	0.155672	0.155352	0.154756	0.154809	0.155557	0.155898	0.155035	0.154409	0.154598	0.153211	0.153244	0.153729	0.153351	0.153335	0.153286	0.153291	0.153047	0.153605	0.154337	0.155026	0.155385	0.154232	0.153529	0.152905	0.153052	0.153488	0.153922	0.153436	0.153683	0.153503	0.153219	0.152874	0.152238	0.151966	0.151769	0.152260	0.152467	0.152745	0.153181	0.153397	0.153350	0.153353	0.153020	0.152784	0.153052	0.153946	0.155123	0.156851	0.156961	0.155675	0.156238	0.156838	0.156550	0.155970	0.154879	0.153961	0.154396	0.156021	0.156098	0.155142	0.154964	0.154570	0.154179	0.154664	0.153785	0.153711	0.152873	0.152486	0.152729	0.153308	0.153588	0.153811	0.154467	0.154635	0.154584	0.154979	0.156831	0.157107	0.157687	0.155501	0.154543	0.155540	0.156240	0.155619	0.155069	0.156603	0.156370	0.154535	0.155511
0.158267	0.157257	0.156343	0.155717	0.155004	0.155196	0.156947	0.155940	0.157436	0.157981	0.155885	0.155299	0.156237	0.155426	0.154692	0.155661	0.155942	0.154818	0.153798	0.153694	0.153605	0.153484	0.153624	0.152541	0.152384	0.152888	0.152831	0.152835	0.152947	0.154063	0.154729	0.154845	0.154084	0.153783	0.153710	0.152955	0.153303	0.152703	0.152592	0.152607	0.153013	0.152889	0.152718	0.152233	0.152110	0.152050	0.152413	0.152505	0.153119	0.152591	0.153014	0.153939	0.153139	0.152734	0.153071	0.153410	0.153906	0.154979	0.158017	0.156457	0.155488	0.157648	0.157112	0.155710	0.155101	0.155007	0.154252	0.154123	0.156143	0.155301	0.155411	0.154922	0.153651	0.153757	0.152977	0.152384	0.152783	0.153194	0.152907	0.153082	0.153614	0.153165	0.152917	0.153616	0.153657	0.153230	0.154827	0.156465	0.157112	0.157517	0.155922	0.155773	0.155092	0.156339	0.157205	0.155481	0.155554	0.155573	0.155605	0.155986
0.158393	0.157950	0.156645	0.155459	0.157283	0.158031	0.157626	0.156950	0.157235	0.158239	0.157375	0.155205	0.155887	0.155011	0.154295	0.154081	0.154793	0.154283	0.153848	0.153483	0.153680	0.153727	0.153517	0.152531	0.152374	0.152763	0.152615	0.153199	0.153434	0.154563	0.155215	0.154058	0.153579	0.153968	0.153816	0.153213	0.153506	0.152862	0.152675	0.152449	0.152197	0.152539	0.152928	0.152687	0.152470	0.152279	0.152533	0.152891	0.153104	0.152940	0.153350	0.153656	0.153077	0.153194	0.152954	0.154056	0.155086	0.155842	0.156241	0.156594	0.157507	0.157971	0.156667	0.156150	0.155871	0.154276	0.154515	0.155180	0.155481	0.154793	0.153867	0.153749	0.152964	0.152845	0.152319	0.152177	0.152393	0.153637	0.153388	0.153468	0.153282	0.152538	0.152298	0.152578	0.152982	0.153749	0.154506	0.156892	0.157401	0.157276	0.156703	0.157275	0.156064	0.156232	0.156424	0.156409	0.156587	0.156042	0.156336	0.157810
0.158605	0.157384	0.156070	0.156759	0.159175	0.160144	0.157012	0.156559	0.156659	0.157525	0.155754	0.154713	0.155320	0.154519	0.153825	0.154172	0.156113	0.155468	0.154563	0.154171	0.154545	0.154702	0.154313	0.153624	0.153167	0.152672	0.152408	0.152722	0.153003	0.155071	0.155107	0.153765	0.153246	0.153277	0.153798	0.152787	0.152949	0.152890	0.152745	0.152245	0.151815	0.152120	0.152289	0.152662	0.152955	0.152145	0.152302	0.152574	0.152718	0.153121	0.153376	0.153741	0.153521	0.153917	0.154331	0.154544	0.155442	0.155799	0.156285	0.155950	0.156402	0.156319	0.156322	0.156613	0.156018	0.154522	0.155063	0.154082	0.154327	0.154119	0.153820	0.153588	0.152258	0.152079	0.151950	0.152460	0.153062	0.154139	0.153791	0.153935	0.153499	0.152473	0.152106	0.152611	0.152756	0.153877	0.154396	0.155699	0.155442	0.156371	0.156892	0.156797	0.156633	0.156690	0.155515	0.155355	0.157042	0.157308	0.157451	0.159054
0.157253	0.158882	0.157845	0.157538	0.161080	0.160299	0.157330	0.156999	0.156119	0.156222	0.154213	0.154353	0.155133	0.154378	0.154339	0.154497	0.156776	0.156276	0.154955	0.154565	0.155482	0.156013	0.155302	0.154748	0.152864	0.152343	0.152396	0.153152	0.153509	0.154360	0.155047	0.154274	0.152855	0.152901	0.153352	0.152706	0.152655	0.153005	0.152204	0.152024	0.151961	0.152009	0.152397	0.152437	0.152937	0.152537	0.152743	0.152867	0.152564	0.152526	0.153559	0.154026	0.154377	0.154478	0.154953	0.156233	0.154845	0.155410	0.155363	0.155279	0.155260	0.155241	0.156284	0.157072	0.156172	0.155318	0.154493	0.154682	0.155048	0.153748	0.153230	0.152782	0.152156	0.151742	0.152538	0.152778	0.152932	0.154059	0.153510	0.153560	0.153607	0.152326	0.152147	0.152738	0.153196	0.152964	0.153714	0.154200	0.153903	0.155934	0.157087	0.156931	0.158347	0.157690	0.156000	0.155311	0.155715	0.157001	0.157817	0.157077
0.155857	0.159341	0.159165	0.158673	0.160714	0.160135	0.156426	0.156948	0.155371	0.155579	0.155132	0.155227	0.154480	0.153838	0.154584	0.155517	0.156187	0.154993	0.155379	0.154567	0.154891	0.154654	0.154543	0.154013	0.152541	0.152297	0.152735	0.153625	0.153301	0.154683	0.154981	0.153879	0.153145	0.152826	0.153020	0.152582	0.152855	0.153141	0.152288	0.151930	0.151614	0.151943	0.152189	0.152341	0.152463	0.152482	0.152660	0.152599	0.152794	0.153211	0.154051	0.154317	0.154495	0.155466	0.155638	0.156659	0.155663	0.154439	0.155675	0.155242	0.154905	0.155159	0.155492	0.156011	0.155632	0.156069	0.155051	0.154405	0.153803	0.153256	0.152768	0.152694	0.152205	0.152176	0.153419	0.154293	0.153721	0.154739	0.154188	0.153639	0.153096	0.152497	0.152772	0.152550	0.152661	0.153194	0.152794	0.153124	0.153878	0.155230	0.156555	0.157044	0.159055	0.156600	0.155636	0.155445	0.156176	0.157443	0.157880	0.155759
0.157557	0.159756	0.160540	0.159567	0.159840	0.158536	0.159556	0.158438	0.155431	0.154975	0.155004	0.155570	0.154671	0.154943	0.155602	0.155755	0.155650	0.154697	0.155088	0.154599	0.154513	0.154407	0.153897	0.153262	0.152472	0.152239	0.152330	0.152359	0.152801	0.153316	0.153016	0.153595	0.153498	0.152880	0.153719	0.153271	0.153167	0.152724	0.152433	0.151961	0.151624	0.151690	0.151746	0.152103	0.152346	0.152405	0.152284	0.152127	0.152533	0.153522	0.153525	0.153835	0.153837	0.154627	0.154972	0.156162	0.155734	0.154763	0.155248	0.155071	0.154375	0.154606	0.155307	0.155559	0.155589	0.155567	0.155735	0.154741	0.154004	0.152514	0.151869	0.152578	0.152538	0.153200	0.154073	0.155468	0.155037	0.154482	0.154420	0.153976	0.153295	0.153208	0.152636	0.152765	0.152478	0.152940	0.153258	0.153863	0.153388	0.154344	0.156438	0.157003	0.156665	0.155344	0.155271	0.156236	0.156212	0.157110	0.157401	0.156554
0.160002	0.160719	0.161180	0.159169	0.159863	0.158140	0.160100	0.160459	0.156608	0.156471	0.155991	0.155860	0.156278	0.156952	0.156379	0.156269	0.155995	0.155116	0.154586	0.155295	0.154783	0.154283	0.153307	0.153012	0.152577	0.151956	0.151835	0.152201	0.152778	0.152591	0.152356	0.152562	0.152809	0.153002	0.154142	0.153853	0.153454	0.152862	0.151860	0.151581	0.151661	0.152335	0.152118	0.151915	0.151916	0.151846	0.151944	0.152134	0.152415	0.153381	0.153377	0.153640	0.154004	0.153900	0.154503	0.155524	0.154842	0.154783	0.155781	0.156619	0.155334	0.155106	0.155359	0.154918	0.155734	0.155763	0.155565	0.154962	0.154205	0.153086	0.152745	0.152846	0.153603	0.154986	0.155231	0.155470	0.156055	0.153835	0.153445	0.154139	0.153485	0.153094	0.152737	0.153099	0.152939	0.152652	0.153028	0.153236	0.153519	0.154007	0.156484	0.157007	0.155778	0.155187	0.155374	0.155333	0.155294	0.156363	0.158809	0.159356
0.160105	0.159792	0.158975	0.159769	0.160343	0.158817	0.161180	0.161180	0.161180	0.160046	0.158143	0.157725	0.156752	0.157177	0.156869	0.156610	0.156708	0.155313	0.154914	0.154986	0.154548	0.154218	0.153132	0.153370	0.152870	0.152306	0.152069	0.152363	0.152762	0.152654	0.152292	0.152427	0.152809	0.152662	0.153119	0.153049	0.152830	0.152349	0.151581	0.151581	0.151868	0.152833	0.152984	0.152507	0.151737	0.151581	0.151581	0.151917	0.152511	0.153420	0.153810	0.153716	0.153503	0.153833	0.154962	0.155666	0.155089	0.154551	0.155745	0.155844	0.154506	0.154374	0.154944	0.155035	0.156742	0.156507	0.155438	0.155099	0.154349	0.153416	0.153368	0.154311	0.155109	0.155823	0.156007	0.155515	0.156151	0.154068	0.153260	0.152935	0.153215	0.153326	0.153597	0.153285	0.152702	0.152842	0.153022	0.152780	0.153169	0.154089	0.156264	0.156404	0.155761	0.154679	0.155876	0.155827	0.154556	0.155716	0.157889	0.159170
